           iteration                time              height            velocity
                 635                6.35            -2.81374           -0.842533
                 636                6.36            -2.82217           -0.842398
                 637                6.37            -2.83059           -0.842264
                 638                6.38            -2.83901           -0.842131
                 639                6.39            -2.84744           -0.841998
                 640                 6.4            -2.85586           -0.841866
                 641                6.41            -2.86427           -0.841735
                 642                6.42            -2.87269           -0.841604
                 643                6.43            -2.88111           -0.841474
                 644                6.44            -2.88952           -0.841345
                 645                6.45            -2.89794           -0.841216
                 646                6.46            -2.90635           -0.841088
                 647                6.47            -2.91476           -0.840961
                 648                6.48            -2.92317           -0.840834
                 649                6.49            -2.93158           -0.840709
                 650                 6.5            -2.93998           -0.840583
                 651                6.51            -2.94839           -0.840459
                 652                6.52            -2.95679           -0.840335
                 653                6.53             -2.9652           -0.840212
                 654                6.54             -2.9736            -0.84009
                 655                6.55              -2.982           -0.839968
                 656                6.56             -2.9904           -0.839847
                 657                6.57             -2.9988           -0.839727
                 658                6.58             -3.0072           -0.839607
                 659                6.59            -3.01559           -0.839488
                 660                 6.6            -3.02399            -0.83937
                 661                6.61            -3.03238           -0.839252
                 662                6.62            -3.04077           -0.839135
                 663                6.63            -3.04916           -0.839019
                 664                6.64            -3.05755           -0.838903
                 665                6.65            -3.06594           -0.838789
                 666                6.66            -3.07433           -0.838674
                 667                6.67            -3.08272           -0.838561
                 668                6.68             -3.0911           -0.838448
                 669                6.69            -3.09949           -0.838336
                 670                 6.7            -3.10787           -0.838225
                 671                6.71            -3.11625           -0.838114
                 672                6.72            -3.12463           -0.838004
                 673                6.73            -3.13301           -0.837894
                 674                6.74            -3.14139           -0.837786
                 675                6.75            -3.14977           -0.837677
                 676                6.76            -3.15815            -0.83757
                 677                6.77            -3.16652           -0.837463
                 678                6.78             -3.1749           -0.837357
                 679                6.79            -3.18327           -0.837252
                 680                 6.8            -3.19164           -0.837147
                 681                6.81            -3.20002           -0.837043
                 682                6.82            -3.20839            -0.83694
                 683                6.83            -3.21676           -0.836837
                 684                6.84            -3.22512           -0.836735
                 685                6.85            -3.23349           -0.836634
                 686                6.86            -3.24186           -0.836533
                 687                6.87            -3.25022           -0.836433
                 688                6.88            -3.25859           -0.836334
                 689                6.89            -3.26695           -0.836235
                 690                 6.9            -3.27531           -0.836138
                 691                6.91            -3.28367            -0.83604
                 692                6.92            -3.29204           -0.835944
                 693                6.93            -3.30039           -0.835848
                 694                6.94            -3.30875           -0.835752
                 695                6.95            -3.31711           -0.835658
                 696                6.96            -3.32547           -0.835564
                 697                6.97            -3.33382            -0.83547
                 698                6.98            -3.34218           -0.835378
                 699                6.99            -3.35053           -0.835286
                 700                   7            -3.35888           -0.835194
                 701                7.01            -3.36724           -0.835104
                 702                7.02            -3.37559           -0.835014
                 703                7.03            -3.38394           -0.834924
                 704                7.04            -3.39229           -0.834835
                 705                7.05            -3.40064           -0.834747
                 706                7.06            -3.40898            -0.83466
                 707                7.07            -3.41733           -0.834573
                 708                7.08            -3.42567           -0.834487
