           iteration                time              height            velocity
                 662                6.62           -0.246741           -0.166101
                 663                6.63           -0.248402           -0.165631
                 664                6.64           -0.250059           -0.165163
                 665                6.65            -0.25171           -0.164697
                 666                6.66           -0.253357           -0.164233
                 667                6.67              -0.255           -0.163771
                 668                6.68           -0.256637           -0.163311
                 669                6.69            -0.25827           -0.162853
                 670                 6.7           -0.259899           -0.162397
                 671                6.71           -0.261523           -0.161943
                 672                6.72           -0.263142           -0.161492
                 673                6.73           -0.264757           -0.161042
                 674                6.74           -0.266368           -0.160594
                 675                6.75           -0.267974           -0.160148
                 676                6.76           -0.269575           -0.159705
                 677                6.77           -0.271172           -0.159263
                 678                6.78           -0.272765           -0.158823
                 679                6.79           -0.274353           -0.158385
                 680                 6.8           -0.275937           -0.157949
                 681                6.81           -0.277516           -0.157515
                 682                6.82           -0.279091           -0.157083
                 683                6.83           -0.280662           -0.156653
                 684                6.84           -0.282229           -0.156225
                 685                6.85           -0.283791           -0.155799
                 686                6.86           -0.285349           -0.155374
                 687                6.87           -0.286903           -0.154952
                 688                6.88           -0.288452           -0.154531
                 689                6.89           -0.289998           -0.154112
                 690                 6.9           -0.291539           -0.153695
                 691                6.91           -0.293076            -0.15328
                 692                6.92           -0.294609           -0.152867
                 693                6.93           -0.296137           -0.152455
                 694                6.94           -0.297662           -0.152046
                 695                6.95           -0.299182           -0.151638
                 696                6.96           -0.300699           -0.151232
                 697                6.97           -0.302211           -0.150828
                 698                6.98           -0.303719           -0.150425
                 699                6.99           -0.305223           -0.150025
                 700                   7           -0.306724           -0.149626
                 701                7.01            -0.30822           -0.149229
                 702                7.02           -0.309712           -0.148834
                 703                7.03           -0.311201            -0.14844
                 704                7.04           -0.312685           -0.148048
                 705                7.05           -0.314165           -0.147658
                 706                7.06           -0.315642            -0.14727
                 707                7.07           -0.317115           -0.146883
                 708                7.08           -0.318584           -0.146498
                 709                7.09           -0.320049           -0.146115
                 710                 7.1            -0.32151           -0.145734
                 711                7.11           -0.322967           -0.145354
                 712                7.12           -0.324421           -0.144975
                 713                7.13            -0.32587           -0.144599
                 714                7.14           -0.327316           -0.144224
                 715                7.15           -0.328759           -0.143851
